frame,sim_time,x,y,z,yaw,pitch,roll,speed_mps,throttle,brake,steer,gear,acc_x,acc_y,acc_z,gnss_lat,gnss_lon,gnss_alt,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_compass,wp_x,wp_y,wp_road_id,wp_lane_id,odom_m,cloudiness,precipitation,sun_altitude,n_collisions,n_lane_invasions
760,32.0,90.23635864257812,134.54466247558594,0.0004027366521768272,148.34600830078125,-0.030462641268968582,0.04330029338598251,0.03424390225458631,0.8500000238418579,0.0,-0.6688708662986755,1,-0.0140351802110672,-0.08312486112117767,-0.010129343718290329,0.0012188468379351449,0.0008094914184273659,2.800401449203491,-0.019965510815382004,0.0069885216653347015,9.807968139648438,-9.166315430775285e-05,-9.244628017768264e-05,0.009470992721617222,4.159923076629639,89.5407943725586,134.326416015625,318,1,123.6273734320325,5.0,0.0,45.0,286,0
761,32.050000000000004,90.23678588867188,134.54672241210938,0.0004064750683028251,148.3751678466797,-0.030401170253753662,0.043653346598148346,0.03854545664780458,0.8500000238418579,0.0,-0.6690582036972046,1,0.012191198766231537,0.08515827357769012,0.008288027718663216,0.0012222899518238705,0.0008106598923392627,2.800405263900757,0.0031533725559711456,-0.025816136971116066,9.811393737792969,-0.0001521789818070829,5.79065817873925e-06,0.010661632753908634,4.160431861877441,89.53981018066406,134.3282012939453,318,1,123.62947720904188,5.0,0.0,45.0,287,0
762,32.1,90.2372055053711,134.54873657226562,0.0004050254647154361,148.40380859375,-0.030367018654942513,0.04365645721554756,0.034340789980533276,0.8500000238418579,0.0,-0.6692568063735962,1,-0.01278536394238472,-0.08311077952384949,-0.008959148079156876,0.0011979847500041788,0.0008208710347744665,2.800403594970703,-0.005688117817044258,-0.00190448178909719,9.807889938354492,-5.1819588406942785e-06,-6.643193773925304e-05,0.00949664507061243,4.160931587219238,89.53884887695312,134.32992553710938,318,1,123.63153461500796,5.0,0.0,45.0,288,0
763,32.15,90.23763275146484,134.55081176757812,0.0004094505275133997,148.43312072753906,-0.030148454010486603,0.044458623975515366,0.038487126752541505,0.8500000238418579,0.0,-0.6694498062133789,1,0.012769009917974472,0.08191779255867004,0.010912557132542133,0.0012132074264485076,0.0008213040899915329,2.800408363342285,-0.005163735244423151,-0.007614000700414181,9.812495231628418,-0.0004965536063537002,-0.00010934460442513227,0.010649333707988262,4.161443710327148,89.53785705566406,134.3317108154297,318,1,123.63365333509557,5.0,0.0,45.0,289,0
764,32.2,90.23805236816406,134.55284118652344,0.0004094505275133997,148.46168518066406,-0.029847925528883934,0.04528598114848137,0.03424482028256547,0.8500000238418579,0.0,-0.6696472764015198,1,-0.01185012049973011,-0.08399486541748047,-0.009854350239038467,0.001211437558797959,0.0007917992228246526,2.800408363342285,-0.01082448847591877,0.006339787505567074,9.80812931060791,-0.00016638854867778718,-0.00012055574188707396,0.009467607364058495,4.161942005157471,89.53689575195312,134.33346557617188,318,1,123.63572568145413,5.0,0.0,45.0,290,0
765,32.25,90.23847198486328,134.55491638183594,0.0004134940973017365,148.49102783203125,-0.029602037742733955,0.0461520254611969,0.038467317723607584,0.8500000238418579,0.0,-0.6698328852653503,1,0.011492306366562843,0.08364908397197723,0.009802076034247875,0.0012094858142592726,0.0007999604888209768,2.800412178039551,0.0075148544274270535,-0.023647848516702652,9.811552047729492,-0.0004895335878245533,-0.00010743233724497259,0.010642889887094498,4.162454128265381,89.53589630126953,134.33526611328125,318,1,123.63784287623952,5.0,0.0,45.0,291,0
766,32.300000000000004,90.2388916015625,134.55694580078125,0.0004130363231524825,148.51959228515625,-0.029328830540180206,0.0468854121863842,0.03424579058037659,0.8500000238418579,0.0,-0.6700358390808105,1,-0.013740547001361847,-0.08328944444656372,-0.010300698690116405,0.0012103788114386962,0.0008184357707981398,2.8004117012023926,-0.01759660243988037,0.007724761962890625,9.808205604553223,-0.00011949529289267957,-0.00010652612400008366,0.009469195269048214,4.162952423095703,89.5349349975586,134.33702087402344,318,1,123.63991522259808,5.0,0.0,45.0,292,0
767,32.35,90.23932647705078,134.55902099609375,0.00041738510481081903,148.5489501953125,-0.029089774936437607,0.047760654240846634,0.038462705610855526,0.8500000238418579,0.0,-0.6702197194099426,1,0.01506519503891468,0.082998126745224,0.009760096669197083,0.0011904122724872217,0.0008113960086991497,2.8004162311553955,0.0007132571190595627,-0.022279836237430573,9.812018394470215,-0.0003842991136480123,-7.374840788543224e-05,0.010641591623425484,4.1634650230407715,89.53394317626953,134.3387908935547,318,1,123.64203549434372,5.0,0.0,45.0,293,0
768,32.4,90.2397232055664,134.56103515625,0.0004153251647949219,148.57749938964844,-0.028843887150287628,0.04828792065382004,0.03426947438014636,0.8500000238418579,0.0,-0.6704152226448059,1,-0.03083920106291771,-0.08034087717533112,-0.011093066073954105,0.0012159789231720008,0.0008155764752834582,2.8004140853881836,-0.006356470286846161,0.008444804698228836,9.807353019714355,-7.710522913839668e-05,-0.00010911610297625884,0.009505010209977627,4.163963317871094,89.5329818725586,134.34054565429688,318,1,123.64408835445832,5.0,0.0,45.0,294,0
769,32.45,90.24014282226562,134.5631103515625,0.0004176139773335308,148.60679626464844,-0.02871411293745041,0.048746541142463684,0.03852377070625839,0.8500000238418579,0.0,-0.6706127524375916,1,0.029263729229569435,0.08184164762496948,0.006498898379504681,0.0011861153490710145,0.0008088626552990346,2.8004162311553955,0.00383693166077137,-0.03229252249002457,9.811697959899902,0.00028757931431755424,0.00013933256559539586,0.010653604753315449,4.1644744873046875,89.53199005126953,134.34234619140625,318,1,123.6462055492437,5.0,0.0,45.0,295,0
770,32.5,90.24055480957031,134.56507873535156,0.00040319442632608116,148.63563537597656,-0.030428491532802582,0.043448470532894135,0.034992146942833466,0.8500000238418579,0.0,-0.6708083152770996,1,-0.012184828519821167,-0.06986401975154877,-0.021179191768169403,0.0012014119172454644,0.0007992370270695682,2.8004019260406494,0.012483038008213043,-0.08448666334152222,9.803384780883789,0.0024419762194156647,0.0007292266236618161,0.00968910101801157,4.16497802734375,89.53105163574219,134.3440399169922,318,1,123.64821658586203,5.0,0.0,45.0,296,0
771,32.550000000000004,90.24097442626953,134.56712341308594,0.0003904533223249018,148.66549682617188,-0.032375093549489975,0.03745066747069359,0.039346529956455614,0.8500000238418579,0.0,-0.6710172295570374,1,0.011115428060293198,0.0866398960351944,0.01338681299239397,0.0012283669831921942,0.0008135296319191794,2.800389289855957,0.008386179804801941,-0.03890790045261383,9.810686111450195,0.0014942979905754328,0.0005330462590791285,0.010897780768573284,4.165499210357666,89.53008270263672,134.34580993652344,318,1,123.65030387721968,5.0,0.0,45.0,297,0
772,32.6,90.24138641357422,134.56915283203125,0.00038267133641056716,148.69444274902344,-0.03283271938562393,0.03585571050643921,0.03459690504821454,0.8500000238418579,0.0,-0.6712331771850586,1,-0.016570445150136948,-0.09357623755931854,0.0013233048375695944,0.0012054115848653766,0.0008068210777022643,2.800381660461426,-0.030565280467271805,0.07817541807889938,9.811988830566406,-4.737834387924522e-05,-9.36483993427828e-05,0.009578345343470573,4.166004180908203,89.52910614013672,134.34754943847656,318,1,123.65237469222707,5.0,0.0,45.0,298,0
773,32.65,90.24180603027344,134.5712432861328,0.000388698565075174,148.7236328125,-0.031924303621053696,0.038726817816495895,0.038262345672263075,0.8500000238418579,0.0,-0.6714233160018921,1,0.006227800622582436,0.07306590676307678,0.01711178570985794,0.001224149983441895,0.0008012212362426246,2.8003876209259033,-0.026394136250019073,0.05670694261789322,9.815340995788574,-0.001509849214926362,-0.00045225571375340223,0.010583607479929924,4.166513919830322,89.52811431884766,134.349365234375,318,1,123.65450684525277,5.0,0.0,45.0,299,0
774,32.7,90.24220275878906,134.57327270507812,0.0003947257937397808,148.751708984375,-0.03064022772014141,0.042522892355918884,0.03393128983852369,0.8500000238418579,0.0,-0.6716096997261047,1,-0.005213785916566849,-0.08665241301059723,-0.010105463676154613,0.0011998983649585328,0.0008145768594771144,2.8003933429718018,-0.015765788033604622,0.038972239941358566,9.810102462768555,-0.0009997781598940492,-0.0003910464292857796,0.009380606934428215,4.167003631591797,89.52714538574219,134.35113525390625,318,1,123.65657467860454,5.0,0.0,45.0,300,0
775,32.75,90.24261474609375,134.57533264160156,0.0004024314694106579,148.78079223632812,-0.030025510117411613,0.044504109770059586,0.03836714442073264,0.8500000238418579,0.0,-0.6717875003814697,1,0.008274698629975319,0.08840836584568024,0.005100941751152277,0.0012136843284563934,0.0007948092093351677,2.800401210784912,0.012221790850162506,-0.05556315556168556,9.810827255249023,-0.0005318551557138562,-0.00011730927508324385,0.0106275025755167,4.167511463165283,89.52616119384766,134.35292053222656,318,1,123.6586754099105,5.0,0.0,45.0,301,0
776,32.800000000000004,90.24303436279297,134.57736206054688,0.00040166854159906507,148.8093719482422,-0.030086981132626534,0.04430055618286133,0.03437772253023218,0.8500000238418579,0.0,-0.6719867587089539,1,-0.005861949175596237,-0.07975861430168152,-0.013015557080507278,0.001210482620280092,0.0007910925994784514,2.8004002571105957,-0.004583839327096939,-0.04230869188904762,9.806376457214355,0.00037445378256961703,6.675132317468524e-05,0.00950586423277855,4.168010711669922,89.52519226074219,134.35467529296875,318,1,123.66074775626906,5.0,0.0,45.0,302,0
777,32.85,90.24343872070312,134.5794219970703,0.00040418622666038573,148.83859252929688,-0.030332868918776512,0.0437278151512146,0.03863456942501652,0.8500000238418579,0.0,-0.6721674799919128,1,0.00428471714258194,0.08540421724319458,0.009650548920035362,0.001209448910230226,0.000803831797051708,2.800402879714966,0.011572376824915409,-0.02072133496403694,9.811323165893555,2.1638130419887602e-05,6.417219992727041e-05,0.010694090276956558,4.168520450592041,89.52420806884766,134.35647583007812,318,1,123.66284700465839,5.0,0.0,45.0,303,0
778,32.9,90.24384307861328,134.58143615722656,0.00040288924355991185,148.86721801757812,-0.030367018654942513,0.04361293464899063,0.03440677821914001,0.8500000238418579,0.0,-0.6723710894584656,1,-0.005580335855484009,-0.08461445569992065,-0.00813727080821991,0.001199130024767294,0.0008307798144491787,2.800401449203491,-0.02026374638080597,0.012640530243515968,9.808597564697266,9.277896606363356e-05,-2.8686088626272976e-05,0.009512439370155334,4.16901969909668,89.52325439453125,134.3582000732422,318,1,123.66490135284079,5.0,0.0,45.0,304,0
779,32.95,90.2442626953125,134.58351135253906,0.00040937421726994216,148.89651489257812,-0.030086981132626534,0.04462116211652756,0.03850106011805742,0.8500000238418579,0.0,-0.6725600957870483,1,0.011920882388949394,0.08098095655441284,0.012322550639510155,0.00121048567980631,0.0008162297590104489,2.800407886505127,-0.00301298126578331,-0.006350802723318338,9.813044548034668,-0.0006280053057707846,-0.00014794623712077737,0.010650704614818096,4.169531345367432,89.52227020263672,134.36001586914062,318,1,123.66701854762617,5.0,0.0,45.0,305,0
780,33.0,90.24464416503906,134.58554077148438,0.0004102897655684501,148.92506408691406,-0.029636189341545105,0.04588410630822182,0.03419611927962197,0.8500000238418579,0.0,-0.6727524399757385,1,-0.01255459152162075,-0.0851355493068695,-0.009677818045020103,0.0012181662105802042,0.0008113548381061315,2.8004088401794434,-0.0029877908527851105,0.02259070798754692,9.807833671569824,-0.00038645879249088466,-0.00018900817667599767,0.009459147229790688,4.170029640197754,89.52129364013672,134.36180114746094,318,1,123.66908350777297,5.0,0.0,45.0,306,0
781,33.050000000000004,90.24505615234375,134.58761596679688,0.00041616440284997225,148.95416259765625,-0.029294678941369057,0.04710369557142258,0.038371387350276634,0.8500000238418579,0.0,-0.672947347164154,1,-0.002859830856323242,0.08464425802230835,0.007777073886245489,0.001213775038268585,0.0008060437499798667,2.8004150390625,-0.007554017007350922,-0.03293755650520325,9.812005043029785,-0.0004532260645646602,-0.0001010265841614455,0.010642513632774353,4.17053747177124,89.52030944824219,134.36358642578125,318,1,123.67119920366895,5.0,0.0,45.0,307,0
782,33.1,90.2454605102539,134.5896453857422,0.00041563031845726073,148.98277282714844,-0.029089774936437607,0.047686703503131866,0.03421857602795215,0.8500000238418579,0.0,-0.673134982585907,1,-0.013074977323412895,-0.08205555379390717,-0.010560547932982445,0.001208180513382804,0.0008194418008319724,2.8004143238067627,-0.00798861589282751,0.0016958052292466164,9.80734634399414,-4.11699729738757e-05,-8.639645238872617e-05,0.009485830552875996,4.171036720275879,89.51934051513672,134.36534118652344,318,1,123.6732685143211,5.0,0.0,45.0,308,0
783,33.15,90.24586486816406,134.5917205810547,0.00041944501572288573,149.01202392578125,-0.028966831043362617,0.048150207847356796,0.038535487443037204,0.8500000238418579,0.0,-0.6733218431472778,1,0.027448274195194244,0.08341468870639801,0.010354289785027504,0.001211475186274389,0.0007972961967978244,2.8004181385040283,0.006199846044182777,-0.036538105458021164,9.81169605255127,-0.00032060127705335617,-5.125027382746339e-05,0.010660966858267784,4.171546936035156,89.51834869384766,134.36715698242188,318,1,123.67538273779664,5.0,0.0,45.0,309,0
784,33.2,90.24626922607422,134.59373474121094,0.00041852949652820826,149.0404052734375,-0.02880973555147648,0.04854409024119377,0.03429971441705213,0.8500000238418579,0.0,-0.6735183596611023,1,-0.019219154492020607,-0.08283831179141998,-0.010398516431450844,0.0012042267422038898,0.0008113876897536686,2.800417184829712,-0.016076907515525818,0.019988084211945534,9.808138847351074,-1.5511905075982213e-06,-7.070564606692642e-05,0.009492654353380203,4.1720428466796875,89.51739501953125,134.368896484375,318,1,123.67743708597904,5.0,0.0,45.0,310,0
785,33.25,90.24666595458984,134.59580993652344,0.00042226791265420616,149.06964111328125,-0.02859117090702057,0.049280308187007904,0.0384955537220267,0.8500000238418579,0.0,-0.673699140548706,1,0.017941705882549286,0.08221395313739777,0.010642455890774727,0.001217801181665895,0.0008039602958557575,2.8004207611083984,0.007527517154812813,-0.024310097098350525,9.81186294555664,-0.0003983491624239832,-7.944836397655308e-05,0.010649430565536022,4.172553062438965,89.51640319824219,134.37071228027344,318,1,123.67954986355846,5.0,0.0,45.0,311,0
786,33.300000000000004,90.24705505371094,134.5978240966797,0.00042119980207644403,149.0981903076172,-0.02835894376039505,0.049902524799108505,0.03423297407402054,0.8500000238418579,0.0,-0.6738987565040588,1,-0.01893436536192894,-0.0834248960018158,-0.010191380977630615,0.001204451746161432,0.0008175128698576942,2.800419569015503,-0.01470176875591278,0.003044426441192627,9.80797004699707,-0.00010123243555426598,-0.00010599683446343988,0.009473955258727074,4.173050880432129,89.51544189453125,134.37246704101562,318,1,123.68160126290063,5.0,0.0,45.0,312,0
787,33.35,90.2474594116211,134.59991455078125,0.00042509078048169613,149.12754821777344,-0.02810622751712799,0.05075553059577942,0.03842959973357503,0.8500000238418579,0.0,-0.6740890741348267,1,0.012011267244815826,0.08305877447128296,0.009987426921725273,0.0012259262246116238,0.0008161438339382486,2.8004236221313477,0.0024636518210172653,-0.015992429107427597,9.812179565429688,-0.0004320359730627388,-9.544473141431808e-05,0.010641285218298435,4.173563003540039,89.51444244384766,134.37429809570312,318,1,123.68373046549085,5.0,0.0,45.0,313,0
788,33.4,90.24785614013672,134.60194396972656,0.00042425154242664576,149.1560516357422,-0.027860339730978012,0.051409292966127396,0.03426365912614768,0.8500000238418579,0.0,-0.6742817163467407,1,-0.006686113774776459,-0.083170086145401,-0.009759122505784035,0.0012257370308063535,0.0008219939527900472,2.8004226684570312,-0.012042978778481483,-0.0014963969588279724,9.807967185974121,-9.488026262260973e-05,-0.00010157836368307471,0.009472429752349854,4.174060821533203,89.51348114013672,134.37606811523438,318,1,123.68579829884263,5.0,0.0,45.0,314,0
789,33.45,90.24825286865234,134.60400390625,0.0004285240138415247,149.18528747558594,-0.027648603543639183,0.05208153650164604,0.038502814908604445,0.8500000238418579,0.0,-0.6744640469551086,1,0.01109314151108265,0.08404679596424103,0.009137451648712158,0.0012224410170312975,0.0008052929285946789,2.800426959991455,0.005096037872135639,-0.02052091434597969,9.812098503112793,-0.00029521030955947936,-5.109158519189805e-05,0.01064598374068737,4.1745710372924805,89.51250457763672,134.3778533935547,318,1,123.68789609101434,5.0,0.0,45.0,315,0
